run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
26,15.639884233474731,7707631616,18643181568,None,None,742.3,7738904576,0
26,16.144086599349976,7988183040,18643181568,None,None,741.8,8022982656,0
26,16.62909173965454,8216035328,18643181568,None,None,736.1,8165703680,0
26,17.195870399475098,8441741312,18643181568,None,None,742.8,8451952640,0
26,17.70293641090393,8646361088,18643181568,None,None,733.6,8630796288,0
26,18.28408718109131,8967467008,18643181568,None,None,743.4,8908308480,0
26,18.9411780834198,9181548544,18643181568,None,None,745.7,9223184384,0
26,19.446871757507324,9534357504,18643181568,None,None,723.8,9482211328,0
26,20.01203727722168,9790185472,18643181568,None,None,732.6,9770942464,0
26,20.610174894332886,10032230400,18643181568,None,None,737.3,10052456448,0
26,21.330421686172485,10300850176,18643181568,None,None,744.2,10313740288,0
26,22.065134048461914,10580787200,18643181568,None,None,745.9,10564898816,0
26,22.73061227798462,10999984128,18643181568,None,None,736.3,11040706560,0
26,23.424360990524292,11224375296,18643181568,None,None,736.6,11188809728,0
26,24.079905033111572,11630964736,18643181568,None,None,733.7,11660673024,0
26,24.751752138137817,11896913920,18643181568,None,None,723.4,11909672960,0
26,25.44134759902954,12176601088,18643181568,None,None,722.2,12149813248,0
26,26.055025100708008,12388872192,18643181568,None,None,682.8,12417105920,0
26,26.850011825561523,12611977216,18643181568,None,None,699.4,12610265088,0
26,27.52820348739624,12807647232,18643181568,None,None,647.3,12807294976,0
26,28.265061378479004,13088735232,18643181568,None,None,688.0,13035581440,0
26,29.00793957710266,13275697152,18643181568,None,None,671.7,13354799104,0
26,29.766143321990967,13767630848,18643181568,None,None,721.4,13626523648,0
26,30.47368359565735,13948456960,18643181568,None,None,718.0,13943205888,0
26,31.164238929748535,14223937536,18643181568,None,None,703.8,14239326208,0
26,31.903096914291382,14184751104,18643181568,None,None,694.3,14314577920,0
26,32.74442148208618,14374330368,18643181568,None,None,716.7,14622601216,0
26,33.48800230026245,14736613376,18643181568,None,None,712.8,14826692608,0
26,34.28063893318176,15003668480,18643181568,None,None,704.0,14991532032,8192
26,35.09355664253235,15254937600,18643181568,None,None,695.0,15245320192,9129984
26,35.86372256278992,15209754624,18643181568,None,None,708.9,15287595008,9129984
26,36.69219923019409,14915915776,18650521600,None,None,698.9,15105544192,9129984
26,37.08658766746521,14674034688,18681978880,None,None,162.3,14754500608,9117696
26,37.19000816345215,12121841664,18681978880,None,None,106.4,105660416,9117696
26,37.29353356361389,9487261696,18681978880,None,None,96.6,105660416,9117696
26,37.39710760116577,6896513024,18681978880,None,None,106.2,105660416,9117696
26,37.50065779685974,4360605696,18681978880,None,None,96.6,105660416,9117696
26,37.60427212715149,1939288064,18681978880,None,None,96.5,105660416,9117696
26,37.70861339569092,110194688,2798895104,None,None,105.4,106799104,9076736
27,0.5378639698028564,1179648,30662656,None,None,0.0,958464,0
27,0.6388359069824219,36626432,227594240,None,None,69.3,32223232,0
27,0.7507572174072266,266133504,18110504960,None,None,205.6,257241088,0
27,0.9198768138885498,883830784,18478030848,None,None,680.1,826445824,0
27,1.0966455936431885,1067442176,18496905216,None,None,758.0,1047068672,0
27,1.2738707065582275,1041256448,18502672384,None,None,744.9,1063362560,0
27,1.4736428260803223,1393995776,18508963840,None,None,770.8,1331220480,0
27,1.6733534336090088,1334419456,18508963840,None,None,746.1,1290219520,0
27,1.8618543148040771,1229709312,18643181568,None,None,769.2,1209020416,0
27,2.085944652557373,1511145472,18643181568,None,None,767.6,1558687744,0
27,2.2985591888427734,1783332864,18643181568,None,None,771.5,1715826688,0
27,2.522932291030884,1760104448,18643181568,None,None,757.7,1703268352,0
27,2.7289631366729736,1685196800,18643181568,None,None,757.0,1658470400,0
27,2.976790189743042,1851244544,18643181568,None,None,754.6,1883873280,0
27,3.2237069606781006,2034360320,18643181568,None,None,769.5,2038001664,0
27,3.4771804809570312,2190585856,18643181568,None,None,749.6,2208522240,0
27,3.662729501724243,2278334464,18643181568,None,None,749.2,2255564800,0
27,3.9337425231933594,2414170112,18643181568,None,None,763.8,2395103232,0
27,4.174535512924194,2520969216,18643181568,None,None,760.0,2525294592,0
27,4.451350212097168,2525822976,18643181568,None,None,762.3,2533044224,0
27,4.753426551818848,2740338688,18643181568,None,None,761.4,2692911104,0
27,5.013437986373901,2759786496,18643181568,None,None,746.1,2760658944,0
27,5.223877906799316,2923307008,18643181568,None,None,727.0,2908622848,0
27,5.532395839691162,2949832704,18643181568,None,None,755.2,2921508864,0
27,5.868541955947876,3236241408,18643181568,None,None,749.7,3207106560,0
27,6.090295791625977,3223523328,18643181568,None,None,748.6,3208069120,0
27,6.360125303268433,3411681280,18643181568,None,None,696.7,3411865600,0
27,6.672309875488281,3414249472,18643181568,None,None,746.4,3419582464,0
27,6.9204089641571045,3692752896,18643181568,None,None,709.5,3669733376,0
27,7.193506479263306,3828031488,18643181568,None,None,695.6,3825385472,0
27,7.479208469390869,3803308032,18643181568,None,None,738.5,3816947712,0
27,7.843261480331421,4027871232,18643181568,None,None,747.1,4012027904,0
27,8.115631818771362,4006195200,18643181568,None,None,660.9,3988684800,0
27,8.412719964981079,4237406208,18643181568,None,None,743.8,4238274560,0
27,8.79459285736084,4461412352,18643181568,None,None,707.1,4447842304,0
27,9.148349523544312,4550647808,18643181568,None,None,746.3,4585439232,0
27,9.583726406097412,4783452160,18643181568,None,None,735.0,4770197504,0
27,9.871196746826172,4954894336,18643181568,None,None,716.6,4925247488,0
27,10.20312213897705,5219246080,18643181568,None,None,714.0,5210230784,0
27,10.681441307067871,5182025728,18643181568,None,None,746.4,5151989760,0
27,11.049201488494873,5414723584,18643181568,None,None,728.8,5397573632,0
27,11.372547149658203,5599469568,18643181568,None,None,705.1,5580910592,0
27,11.755382537841797,5758619648,18643181568,None,None,692.2,5744541696,0
27,12.0853271484375,5797998592,18643181568,None,None,733.5,5797240832,0
27,12.43201756477356,5995663360,18643181568,None,None,721.1,5986283520,0
27,12.875964403152466,6171406336,18643181568,None,None,693.7,6183661568,0
27,13.219537734985352,6370844672,18643181568,None,None,716.0,6369816576,0
27,13.582563877105713,6528663552,18643181568,None,None,718.9,6530863104,0
27,14.056382656097412,6699462656,18643181568,None,None,734.5,6687158272,0
27,14.429891586303711,6845673472,18643181568,None,None,706.8,6893207552,0
27,14.866173028945923,7018029056,18643181568,None,None,735.8,6985465856,0
27,15.335340023040771,7104159744,18643181568,None,None,731.1,7128547328,0
27,15.74647307395935,7383642112,18643181568,None,None,717.5,7371964416,0
27,16.166200637817383,7551938560,18643181568,None,None,721.9,7533686784,0
27,16.734549283981323,7814651904,18643181568,None,None,731.9,7833632768,0
27,17.180547952651978,7996760064,18643181568,None,None,708.5,7982563328,0
27,17.59026336669922,8253075456,18643181568,None,None,720.0,8234610688,0
27,18.084317445755005,8425803776,18643181568,None,None,726.7,8409571328,0
27,18.515604257583618,8633921536,18643181568,None,None,704.8,8606400512,0
27,19.04359269142151,8787136512,18643181568,None,None,731.1,8763744256,0
27,19.673280000686646,9170399232,18643181568,None,None,727.4,9147908096,0
27,20.298448085784912,9436848128,18643181568,None,None,729.4,9448767488,0
27,20.834671020507812,9652912128,18643181568,None,None,719.9,9629925376,0
27,21.424068927764893,9948344320,18643181568,None,None,722.8,9913806848,0
27,22.007318258285522,10189893632,18643181568,None,None,718.3,10171285504,0
27,22.64729595184326,10371457024,18643181568,None,None,718.8,10403168256,0
27,23.290902376174927,10484080640,18643181568,None,None,725.6,10471092224,0
27,23.879666566848755,10895380480,18643181568,None,None,708.3,10869305344,0
27,24.551532983779907,11254067200,18643181568,None,None,723.3,11230056448,0
27,25.367531061172485,11596906496,18643181568,None,None,737.7,11565740032,0
27,26.06434202194214,11820961792,18643181568,None,None,707.5,11821330432,24907776
27,26.823614597320557,12101095424,18643181568,None,None,731.0,12134010880,34013184
27,27.552907943725586,12322480128,18643181568,None,None,719.6,12421627904,34013184
27,28.3580904006958,12399726592,18643181568,None,None,720.6,12527489024,33992704
27,29.164603233337402,12706742272,18643181568,None,None,729.2,12863217664,33992704
27,29.833572387695312,12684992512,18643181568,None,None,712.8,12854423552,33992704
27,30.472174644470215,12805865472,18643181568,None,None,714.2,12759449600,33984512
27,31.24466633796692,13094154240,18643181568,None,None,718.3,13225824256,33984512
27,31.873596906661987,13507170304,18643181568,None,None,699.6,13487194112,33984512
27,32.65728163719177,13640237056,18643181568,None,None,724.8,13647572992,33984512
27,33.34004759788513,14012534784,18643181568,None,None,700.1,14108626944,33984512
27,34.12762141227722,14250455040,18643181568,None,None,728.8,14237442048,33980416
27,34.83376860618591,14581186560,18643181568,None,None,709.5,14632034304,33980416
27,35.66211128234863,14970953728,18643181568,None,None,715.9,14939996160,33980416
27,36.54822325706482,15027388416,18643181568,None,None,712.1,15208931328,33980416
27,37.31611084938049,14939566080,18643181568,None,None,686.3,15007985664,33980416
27,37.71891403198242,14817615872,18650521600,None,None,310.3,14851772416,31657984
27,38.0748827457428,14641209344,18681978880,None,None,42.1,14691471360,28372992
27,38.177881956100464,12141969408,18681978880,None,None,97.1,82288640,28372992
27,38.280869245529175,9776381952,18681978880,None,None,106.8,82288640,28372992
27,38.38372993469238,7424204800,18681978880,None,None,97.2,82288640,28372992
27,38.48669648170471,5163364352,18681978880,None,None,97.1,82288640,28372992
27,38.58950066566467,2675113984,18681978880,None,None,107.0,82288640,28372992
27,38.692158222198486,87781376,18681978880,None,None,97.4,82288640,28372992
27,38.79463529586792,98635776,2798895104,None,None,29.3,96849920,18612224
28,0.5393393039703369,3407872,30662656,None,None,0.0,3035136,0
28,0.6402220726013184,38494208,229441536,None,None,59.5,34250752,0
28,0.743781566619873,115171328,17858846720,None,None,86.9,107540480,0
28,0.8629336357116699,483504128,18249441280,None,None,570.8,447758336,0
28,0.9923038482666016,578879488,18387853312,None,None,742.2,616534016,0
28,1.1493256092071533,786702336,18387853312,None,None,738.8,741154816,0
28,1.3127827644348145,800997376,18387853312,None,None,760.7,820387840,0
28,1.4579932689666748,959680512,18387853312,None,None,707.4,955899904,0
28,1.6155307292938232,991141888,18387853312,None,None,717.0,1002708992,0
28,1.807828664779663,1148764160,18387853312,None,None,716.2,1066643456,0
28,1.9817476272583008,1272254464,18505293824,None,None,748.4,1283719168,0
28,2.1625356674194336,1448210432,18505293824,None,None,730.2,1415536640,0
28,2.35078501701355,1558417408,18505293824,None,None,754.3,1541541888,0
28,2.5577943325042725,1650429952,18505293824,None,None,753.6,1741373440,0
28,2.7564339637756348,1807261696,18507915264,None,None,714.9,1830424576,0
28,2.951106309890747,1892052992,18517352448,None,None,755.1,1789681664,0
28,3.1916627883911133,1930326016,18517352448,None,None,756.6,1872453632,0
28,3.435267448425293,2045751296,18517352448,None,None,747.1,2045153280,0
28,3.6289045810699463,2109186048,18517352448,None,None,733.3,2178437120,0
28,3.86415433883667,2341314560,18517352448,None,None,743.9,2312601600,0
28,4.133209466934204,2395611136,18517352448,None,None,765.7,2313252864,0
28,4.322537899017334,2513309696,18517352448,None,None,734.2,2440568832,0
28,4.578764200210571,2571583488,18517352448,None,None,741.5,2554912768,0
28,4.835939645767212,2665717760,18517352448,None,None,746.6,2699608064,0
28,5.061026096343994,2751397888,18517352448,None,None,679.8,2782900224,0
28,5.30987286567688,2914234368,18651570176,None,None,715.2,2828169216,0
28,5.522280216217041,3005882368,18651570176,None,None,734.5,2957688832,0
28,5.837024688720703,3171426304,18651570176,None,None,743.4,3085684736,0
28,6.055816173553467,3214135296,18651570176,None,None,740.4,3210285056,0
28,6.380155086517334,3259736064,18651570176,None,None,752.3,3337019392,0
28,6.661660671234131,3465527296,18651570176,None,None,746.0,3473207296,0
28,6.926562309265137,3599503360,18651570176,None,None,739.9,3628883968,0
28,7.217410326004028,3707604992,18651570176,None,None,753.0,3713658880,0
28,7.535576581954956,3839098880,18651570176,None,None,748.0,3815751680,0
28,7.830925941467285,4014071808,18651570176,None,None,734.7,4005076992,0
28,8.135169744491577,4023533568,18651570176,None,None,749.4,4041977856,0
28,8.547932147979736,4287553536,18651570176,None,None,743.8,4259024896,0
28,8.852143049240112,4446044160,18651570176,None,None,746.2,4431908864,0
28,9.286890268325806,4626591744,18651570176,None,None,752.2,4618297344,0
28,9.619440078735352,4828405760,18651570176,None,None,733.7,4752556032,0
28,9.975233793258667,5003755520,18651570176,None,None,739.2,5036863488,0
28,10.355859994888306,5040734208,18651570176,None,None,748.8,5010522112,0
28,10.822037696838379,5317410816,18651570176,None,None,755.1,5260087296,0
28,11.173652648925781,5487054848,18651570176,None,None,730.9,5459755008,0
28,11.585373163223267,5599318016,18651570176,None,None,740.8,5573795840,0
28,11.98366904258728,5999865856,18651570176,None,None,735.6,5989130240,0
28,12.380560636520386,5906259968,18651570176,None,None,740.7,5942915072,0
28,12.87100338935852,6244544512,18651570176,None,None,742.2,6293114880,0
28,13.391684293746948,6583476224,18651570176,None,None,743.3,6466834432,0
28,13.907264947891235,6598541312,18651570176,None,None,731.2,6566268928,0
28,14.373334646224976,6882127872,18651570176,None,None,725.2,6827724800,0
28,14.841464519500732,7133274112,18651570176,None,None,724.1,7177150464,0
28,15.306558847427368,7157833728,18651570176,None,None,731.0,7178063872,0
28,15.72855520248413,7470960640,18651570176,None,None,687.2,7476310016,0
28,16.20237398147583,7552290816,18651570176,None,None,721.8,7528038400,0
28,16.793248891830444,7707877376,18651570176,None,None,737.9,7762132992,0
28,17.251639366149902,8034828288,18651570176,None,None,726.4,8078237696,0
28,17.737969398498535,8361312256,18651570176,None,None,723.8,8308445184,0
28,18.25489902496338,8516558848,18651570176,None,None,711.9,8431804416,0
28,18.79186773300171,8628891648,18651570176,None,None,733.7,8605949952,0
28,19.230291843414307,8947494912,18651570176,None,None,702.5,8971100160,0
28,19.77945637702942,9188737024,18651570176,None,None,732.0,9214971904,0
28,20.377944707870483,9382739968,18651570176,None,None,733.5,9405046784,0
28,20.941264629364014,9648951296,18651570176,None,None,726.1,9694736384,0
28,21.58097004890442,9885958144,18651570176,None,None,736.3,9897246720,0
28,22.270850658416748,10343575552,18651570176,None,None,734.9,10323304448,0
28,22.87690806388855,10569043968,18651570176,None,None,730.9,10513297408,0
28,23.458133220672607,10782593024,18651570176,None,None,722.6,10867707904,0
28,24.08129096031189,11071033344,18651570176,None,None,730.2,11073060864,0
28,24.82332706451416,11331751936,18651570176,None,None,737.2,11291975680,0
28,25.514036178588867,11724873728,18651570176,None,None,728.3,11633229824,0
28,26.18090534210205,11955290112,18651570176,None,None,724.3,11905343488,0
28,26.79672932624817,12274827264,18651570176,None,None,714.5,12331692032,0
28,27.553118228912354,12554670080,18651570176,None,None,727.2,12530405376,0
28,28.27594256401062,12680478720,18651570176,None,None,698.6,12690927616,20643840
